Map,Query Number,Time,Distance,Path Length
lak100n,636,3.17520000,237.81896668,23
lak100n,637,2.50840000,237.65796917,24
lak100n,638,2.22520000,235.88760966,24
lak100n,639,2.39960000,238.28072324,30
lak100n,640,1.81660000,248.13926425,16
lak100n,641,1.75860000,245.68771243,13
lak100n,642,1.74200000,247.91049165,10
lak100n,643,2.07500000,240.34335530,25
lak100n,644,1.76660000,244.52258084,19
lak100n,645,2.14180000,242.58367743,19
lak100n,646,2.61660000,244.47779716,30
lak100n,647,2.21660000,240.92501624,30
lak100n,648,2.44180000,241.47115370,28
lak100n,649,1.96700000,247.83446733,22
lak100n,650,3.21660000,244.66576937,20
lak100n,651,2.62460000,246.35288133,17
lak100n,652,2.58300000,244.71457220,15
lak100n,653,2.89140000,244.37143167,25
lak100n,654,2.43320000,248.42249836,16
lak100n,655,2.33320000,247.80620425,15
lak100n,656,4.04160000,251.10447651,13
lak100n,657,2.50820000,250.15715828,10
lak100n,658,3.15000000,244.16073430,28
lak100n,659,2.45000000,256.32267221,13
lak100n,660,1.44180000,256.65803040,14
lak100n,661,4.34180000,250.47837930,14
